ranks,ballotID,rank1,rank2,rank3
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",3970,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",3971,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",3972,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",3973,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'skipped', 'skipped']",3974,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",3975,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",3976,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",3977,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'RUSS TILLEMAN']",3978,LORI DROSTE,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",3979,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",3980,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",3981,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'MARY KAY LACEY']",3982,MARY KAY LACEY,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'LORI DROSTE']",3983,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",3984,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",3985,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",3986,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",3987,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",3988,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",3989,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",3990,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",3991,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",3992,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",3993,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",3994,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",3995,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",3996,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",3997,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",3998,MARY KAY LACEY,ALFRED TWU,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",3999,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4000,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",4001,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['skipped', 'skipped', 'skipped']",4002,skipped,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",4003,MARY KAY LACEY,ALFRED TWU,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4004,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4005,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4006,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4007,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4008,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'skipped', 'skipped']",4009,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",4010,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4011,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",4012,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4013,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",4014,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4015,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4016,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['skipped', 'skipped', 'skipped']",4017,skipped,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",4018,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",4019,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4020,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",4021,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4022,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4023,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4024,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4025,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4026,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4027,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'skipped']",4028,RUSS TILLEMAN,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4029,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4030,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",4031,MARY KAY LACEY,ALFRED TWU,skipped
"['ALFRED TWU', 'RUSS TILLEMAN', 'LORI DROSTE']",4032,ALFRED TWU,RUSS TILLEMAN,LORI DROSTE
"['skipped', 'skipped', 'skipped']",4033,skipped,skipped,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",4034,ALFRED TWU,LORI DROSTE,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",4035,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",4036,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4037,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",4038,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4039,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4040,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4041,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4042,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",4043,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",4044,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4045,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4046,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['RUSS TILLEMAN', 'LORI DROSTE', 'ALFRED TWU']",4047,RUSS TILLEMAN,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4048,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4049,LORI DROSTE,MARY KAY LACEY,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4050,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",4051,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",4052,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4053,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4054,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'LORI DROSTE']",4055,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4056,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4057,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'MARY KAY LACEY']",4058,LORI DROSTE,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",4059,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4060,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4061,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4062,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",4063,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4064,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'RUSS TILLEMAN', 'LORI DROSTE']",4065,ALFRED TWU,RUSS TILLEMAN,LORI DROSTE
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4066,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4067,LORI DROSTE,MARY KAY LACEY,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4068,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4069,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4070,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['skipped', 'skipped', 'skipped']",4071,skipped,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4072,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",4073,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",4074,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4075,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4076,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4077,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4078,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4079,LORI DROSTE,skipped,skipped
"['ALFRED TWU', 'skipped', 'skipped']",4080,ALFRED TWU,skipped,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",4081,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4082,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'RUSS TILLEMAN', 'MARY KAY LACEY']",4083,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",4084,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",4085,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4086,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4087,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4088,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4089,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4090,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4091,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4092,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",4093,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",4094,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",4095,MARY KAY LACEY,ALFRED TWU,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4096,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4097,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'LORI DROSTE']",4098,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4099,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",4100,LORI DROSTE,skipped,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4101,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4102,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'skipped']",4103,ALFRED TWU,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'skipped']",4104,MARY KAY LACEY,RUSS TILLEMAN,skipped
"['RUSS TILLEMAN', 'ALFRED TWU', 'LORI DROSTE']",4105,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",4106,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4107,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4108,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4109,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'skipped', 'skipped']",4110,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4111,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'MARY KAY LACEY']",4112,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",4113,LORI DROSTE,skipped,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4114,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4115,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4116,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4117,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4118,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",4119,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4120,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4121,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4122,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",4123,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",4124,LORI DROSTE,ALFRED TWU,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4125,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4126,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4127,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4128,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",4129,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",4130,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4131,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4132,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",4133,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4134,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4135,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",4136,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4137,LORI DROSTE,MARY KAY LACEY,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",4138,ALFRED TWU,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4139,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'skipped', 'skipped']",4140,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4141,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",4142,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['LORI DROSTE', 'skipped', 'RUSS TILLEMAN']",4143,LORI DROSTE,skipped,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4144,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",4145,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",4146,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'skipped', 'skipped']",4147,MARY KAY LACEY,skipped,skipped
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",4148,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4149,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'skipped', 'skipped']",4150,MARY KAY LACEY,skipped,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",4151,ALFRED TWU,LORI DROSTE,skipped
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",4152,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",4153,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4154,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'skipped', 'skipped']",4155,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",4156,MARY KAY LACEY,ALFRED TWU,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4157,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",4158,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['MARY KAY LACEY', 'skipped', 'skipped']",4159,MARY KAY LACEY,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4160,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4161,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4162,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",4163,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4164,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",4165,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4166,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4167,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4168,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4169,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4170,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",4171,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4172,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4173,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",4174,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",4175,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",4176,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",4177,LORI DROSTE,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",4178,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4179,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",4180,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",4181,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4182,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'MARY KAY LACEY']",4183,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
"['RUSS TILLEMAN', 'LORI DROSTE', 'ALFRED TWU']",4184,RUSS TILLEMAN,LORI DROSTE,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",4185,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",4186,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['MARY KAY LACEY', 'skipped', 'skipped']",4187,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",4188,MARY KAY LACEY,skipped,skipped
