ranks,ballotID,rank1,rank2,rank3
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",22724,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22725,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22726,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22727,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22728,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22729,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22730,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22731,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22732,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22733,RAFAEL MANDELMAN,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22734,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'skipped', 'skipped']",22735,REBECCA PROZAN,skipped,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22736,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22737,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['REBECCA PROZAN', 'skipped', 'skipped']",22738,REBECCA PROZAN,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",22739,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22740,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['skipped', 'skipped', 'skipped']",22741,skipped,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22742,SCOTT WIENER,skipped,skipped
"['BILL HEMENGER', 'SCOTT WIENER', 'REBECCA PROZAN']",22743,BILL HEMENGER,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22744,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22745,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22746,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'SCOTT WIENER']",22747,RAFAEL MANDELMAN,BILL HEMENGER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22748,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",22749,REBECCA PROZAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22750,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'skipped', 'skipped']",22751,REBECCA PROZAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22752,RAFAEL MANDELMAN,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22753,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'RAFAEL MANDELMAN']",22754,RAFAEL MANDELMAN,BILL HEMENGER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22755,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22756,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'skipped', 'skipped']",22757,REBECCA PROZAN,skipped,skipped
"['skipped', 'skipped', 'RAFAEL MANDELMAN']",22758,skipped,skipped,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",22759,SCOTT WIENER,skipped,skipped
"['skipped', 'skipped', 'skipped']",22760,skipped,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22761,SCOTT WIENER,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22762,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22763,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22764,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22765,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22766,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22767,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",22768,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22769,RAFAEL MANDELMAN,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",22770,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22771,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22772,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",22773,REBECCA PROZAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22774,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22775,RAFAEL MANDELMAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",22776,REBECCA PROZAN,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22777,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22778,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22779,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22780,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22781,REBECCA PROZAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22782,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",22783,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22784,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22785,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",22786,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22787,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22788,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22789,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22790,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",22791,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",22792,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",22793,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22794,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22795,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22796,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'skipped']",22797,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",22798,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22799,SCOTT WIENER,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22800,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",22801,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22802,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22803,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22804,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22805,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22806,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22807,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22808,SCOTT WIENER,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22809,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22810,SCOTT WIENER,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22811,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['BILL HEMENGER', 'SCOTT WIENER', 'REBECCA PROZAN']",22812,BILL HEMENGER,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22813,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22814,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22815,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22816,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22817,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'BILL HEMENGER', 'RAFAEL MANDELMAN']",22818,SCOTT WIENER,BILL HEMENGER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22819,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22820,RAFAEL MANDELMAN,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22821,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",22822,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22823,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22824,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22825,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22826,SCOTT WIENER,skipped,skipped
"['RAFAEL MANDELMAN', 'BILL HEMENGER', 'skipped']",22827,RAFAEL MANDELMAN,BILL HEMENGER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'SCOTT WIENER']",22828,SCOTT WIENER,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22829,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22830,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22831,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22832,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'skipped', 'skipped']",22833,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22834,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22835,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22836,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22837,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22838,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22839,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",22840,SCOTT WIENER,skipped,skipped
"['BILL HEMENGER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22841,BILL HEMENGER,RAFAEL MANDELMAN,REBECCA PROZAN
"['BILL HEMENGER', 'BILL HEMENGER', 'BILL HEMENGER']",22842,BILL HEMENGER,BILL HEMENGER,BILL HEMENGER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22843,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22844,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22845,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",22846,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",22847,SCOTT WIENER,BILL HEMENGER,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'RAFAEL MANDELMAN']",22848,SCOTT WIENER,BILL HEMENGER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",22849,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22850,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'BILL HEMENGER', 'SCOTT WIENER']",22851,REBECCA PROZAN,BILL HEMENGER,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22852,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22853,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22854,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",22855,SCOTT WIENER,skipped,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22856,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22857,RAFAEL MANDELMAN,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22858,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22859,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22860,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['BILL HEMENGER', 'REBECCA PROZAN', 'SCOTT WIENER']",22861,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",22862,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22863,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22864,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",22865,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22866,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22867,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",22868,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22869,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22870,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22871,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22872,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22873,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22874,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'SCOTT WIENER']",22875,SCOTT WIENER,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'skipped', 'skipped']",22876,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22877,SCOTT WIENER,skipped,skipped
"['BILL HEMENGER', 'REBECCA PROZAN', 'SCOTT WIENER']",22878,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22879,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22880,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22881,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22882,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22883,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22884,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22885,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",22886,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",22887,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",22888,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",22889,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['skipped', 'skipped', 'skipped']",22890,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22891,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22892,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'skipped']",22893,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22894,RAFAEL MANDELMAN,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",22895,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22896,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'skipped', 'skipped']",22897,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22898,SCOTT WIENER,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22899,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22900,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",22901,REBECCA PROZAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",22902,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22903,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",22904,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",22905,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['SCOTT WIENER', 'BILL HEMENGER', 'REBECCA PROZAN']",22906,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22907,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['REBECCA PROZAN', 'skipped', 'skipped']",22908,REBECCA PROZAN,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22909,SCOTT WIENER,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",22910,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22911,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",22912,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22913,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",22914,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22915,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",22916,REBECCA PROZAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",22917,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",22918,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['SCOTT WIENER', 'skipped', 'skipped']",22919,SCOTT WIENER,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",22920,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",22921,skipped,skipped,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",22922,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",22923,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'skipped', 'skipped']",22924,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",22925,SCOTT WIENER,skipped,skipped
