ranks,ballotID,rank1,rank2,rank3
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",11612,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11613,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11614,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'skipped']",11615,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'skipped']",11616,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11617,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11618,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",11619,NIKKI FORTUNATO BAS,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",11620,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11621,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11622,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",11623,ABEL GUILLÉN,skipped,skipped
"['skipped', 'skipped', 'skipped']",11624,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11625,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11626,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11627,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11628,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11629,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11630,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11631,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11632,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11633,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11634,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11635,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11636,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",11637,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",11638,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",11639,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",11640,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11641,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",11642,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11643,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11644,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11645,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11646,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11647,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11648,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",11649,KENZIE DONTE SMITH,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",11650,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11651,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11652,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11653,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11654,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11655,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11656,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",11657,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",11658,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",11659,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11660,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",11661,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11662,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",11663,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11664,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11665,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11666,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11667,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11668,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11669,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11670,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11671,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",11672,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11673,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11674,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11675,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",11676,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",11677,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11678,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",11679,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11680,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11681,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11682,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11683,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",11684,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11685,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",11686,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11687,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",11688,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11689,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11690,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",11691,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11692,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11693,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",11694,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11695,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['skipped', 'skipped', 'skipped']",11696,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11697,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11698,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11699,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",11700,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11701,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11702,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11703,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11704,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11705,NIKKI FORTUNATO BAS,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'skipped']",11706,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11707,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11708,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11709,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11710,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11711,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11712,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11713,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",11714,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11715,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11716,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",11717,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11718,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11719,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",11720,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11721,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11722,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11723,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11724,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11725,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11726,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11727,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",11728,skipped,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",11729,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11730,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11731,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",11732,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11733,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11734,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11735,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11736,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['skipped', 'skipped', 'skipped']",11737,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11738,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11739,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11740,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",11741,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",11742,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",11743,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11744,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",11745,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11746,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11747,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11748,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",11749,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11750,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11751,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11752,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",11753,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11754,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11755,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11756,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11757,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11758,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11759,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11760,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11761,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",11762,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",11763,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11764,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11765,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11766,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11767,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11768,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",11769,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",11770,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11771,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11772,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11773,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",11774,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",11775,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",11776,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",11777,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11778,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",11779,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",11780,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11781,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",11782,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",11783,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",11784,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",11785,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",11786,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",11787,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",11788,skipped,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",11789,ABEL GUILLÉN,skipped,skipped
